1.96078431373,2.61437908497,0.0,9.15032679739,0.0,2.12765957447,58.1560283688,0.0,26.2411347518,0.0,0.0,0.0,58.9147286822,0.0,21.7054263566,4.6511627907,0.0,0.0,18.5430463576,0.0,1.98675496689,0.0,3.31125827815,1.86335403727,0.0,0.0,0.0,46.1538461538,2.88461538462,5.76923076923
0.0,0.0,0.0,80.5194805195,0.0,0.0,20.0,2.06896551724,54.4827586207,0.0,0.0,0.0,13.5135135135,2.02702702703,44.5945945946,0.0,0.0,6.13496932515,2.45398773006,3.68098159509,3.68098159509,1.84049079755,5.52147239264,1.80722891566,40.9638554217,0.0,0.0,13.6363636364,1.81818181818,20.0
0.0,0.0,0.0,38.3720930233,0.0,0.0,38.2352941176,0.980392156863,39.2156862745,0.0,0.980392156863,0.0,39.2156862745,2.94117647059,37.2549019608,0.0,1.35135135135,0.0,32.4324324324,4.05405405405,29.7297297297,0.0,44.5945945946,53.6842105263,29.4736842105,0.0,0.0,30.1075268817,0.0,47.311827957
0.0,0.0,0.0,86.4864864865,1.92307692308,0.0,19.8717948718,0.0,95.5128205128,0.0,5.19480519481,0.0,26.6233766234,0.0,93.5064935065,0.0,3.24675324675,0.0,19.4805194805,0.0,71.4285714286,0.0,7.14285714286,4.1095890411,50.6849315068,4.22535211268,0.0,23.2394366197,0.0,92.2535211268
0.0,0.0,0.0,32.2368421053,0.0,0.0,10.9677419355,0.0,84.5161290323,18.064516129,0.0,2.22222222222,8.14814814815,8.14814814815,68.8888888889,73.3333333333,0.0,7.59493670886,0.0,8.22784810127,3.79746835443,86.0759493671,0.0,0.0,4.72972972973,0.0,4.4776119403,0.0,5.97014925373,20.1492537313
0.0,0.0,0.0,14.0,0.0,0.0,25.5813953488,3.1007751938,46.511627907,2.32558139535,0.0,0.0,21.0526315789,2.25563909774,52.6315789474,2.25563909774,0.0,0.0,30.0,2.0,0.0,2.66666666667,49.3333333333,0.680272108844,5.44217687075,0.0,0.0,26.6055045872,0.917431192661,52.2935779817
0.0,0.0,8.10810810811,20.2702702703,0.0,0.0,88.3116883117,0.0,24.6753246753,0.0,0.0,0.0,79.4117647059,0.0,22.0588235294,0.0,0.0,0.0,32.1678321678,0.0,2.7972027972,0.0,11.1888111888,0.653594771242,9.80392156863,0.0,0.0,73.6434108527,0.0,7.7519379845
3.40136054422,3.40136054422,0.0,43.537414966,0.0,0.0,29.2857142857,5.71428571429,64.2857142857,2.14285714286,0.0,0.769230769231,36.9230769231,4.61538461538,68.4615384615,0.0,0.0,0.0,23.9436619718,7.04225352113,72.5352112676,0.0,57.7464788732,51.7985611511,3.59712230216,0.0,0.77519379845,27.9069767442,6.2015503876,65.8914728682
7.19424460432,7.19424460432,1.43884892086,30.2158273381,3.59712230216,0.0,32.3741007194,0.0,3.59712230216,0.0,1.72413793103,0.0,37.0689655172,0.0,10.3448275862,0.0,1.30718954248,0.0,15.0326797386,0.0,1.30718954248,1.96078431373,1.30718954248,4.02684563758,0.0,1.96078431373,0.0,31.3725490196,0.0,7.8431372549
0.0,0.0,0.0,73.5483870968,0.0,0.0,54.3307086614,0.0,19.6850393701,0.0,0.0,0.0,60.8333333333,0.0,14.1666666667,0.0,0.0,0.0,30.9677419355,0.0,0.0,0.0,11.6129032258,0.0,0.0,0.0,0.0,65.4761904762,0.0,7.14285714286
0.0,0.0,0.0,78.8461538462,0.0,0.0,60.6451612903,0.0,39.3548387097,0.0,0.0,0.0,55.3459119497,0.0,32.7044025157,0.0,0.0,0.0,39.8734177215,0.0,0.0,0.0,9.49367088608,3.77358490566,1.25786163522,0.0,0.0,64.8148148148,0.0,16.6666666667
3.52112676056,2.11267605634,45.7746478873,15.4929577465,0.0,0.0,20.3007518797,6.01503759398,53.3834586466,0.0,0.0,0.0,26.2773722628,2.1897810219,83.2116788321,0.0,0.0,0.0,18.3908045977,1.14942528736,49.4252873563,3.44827586207,11.4942528736,5.64516129032,10.4838709677,0.0,2.29007633588,16.7938931298,2.29007633588,73.2824427481
0.0,0.0,0.0,74.4827586207,0.0,0.0,21.8543046358,0.0,51.6556291391,4.6357615894,0.0,2.06896551724,27.5862068966,0.0,47.5862068966,4.8275862069,0.0,5.69620253165,1.89873417722,12.0253164557,0.632911392405,85.4430379747,6.96202531646,0.0,3.16455696203,0.0,0.884955752212,23.8938053097,0.0,48.6725663717
0.0,0.0,0.0,72.5352112676,0.0,0.0,40.3361344538,0.0,42.8571428571,0.0,0.0,0.0,40.0,0.0,41.9047619048,0.0,0.0,0.0,31.3868613139,0.0,3.6496350365,0.0,29.197080292,0.0,6.92307692308,0.0,0.0,36.0465116279,0.0,16.2790697674
1.4598540146,0.0,0.0,42.3357664234,0.0,6.47482014388,51.7985611511,6.47482014388,63.309352518,27.3381294964,0.0,2.54237288136,61.0169491525,0.0,49.1525423729,22.8813559322,0.0,1.88679245283,61.0062893082,0.62893081761,0.0,1.88679245283,42.1383647799,0.0,0.0,0.0,0.0,74.7572815534,2.91262135922,4.85436893204
0.0,0.0,0.0,82.2222222222,0.0,0.0,43.9024390244,0.0,39.837398374,0.0,0.0,0.0,43.3628318584,0.0,28.3185840708,0.0,1.8691588785,0.0,29.9065420561,0.934579439252,0.0,0.0,26.1682242991,0.0,7.69230769231,0.0,0.0,37.0,0.0,5.0
0.0,0.0,0.0,17.4496644295,0.0,0.0,33.0935251799,4.31654676259,89.2086330935,0.0,0.0,0.0,34.8148148148,4.44444444444,83.7037037037,0.0,0.0,0.0,9.09090909091,2.0979020979,93.006993007,0.0,6.29370629371,7.19424460432,5.75539568345,0.0,0.0,32.4786324786,6.83760683761,81.1965811966
1.48148148148,0.0,0.0,40.0,49.2063492063,0.0,21.4285714286,0.0,54.7619047619,2.38095238095,57.0175438596,0.0,10.5263157895,0.0,46.4912280702,2.63157894737,1.80722891566,0.0,0.0,0.0,3.61445783133,1.80722891566,1.80722891566,0.0,0.0,63.9175257732,0.0,0.0,0.0,37.1134020619
0.0,0.0,0.0,28.4482758621,0.0,2.32558139535,13.1782945736,3.87596899225,41.8604651163,0.0,0.0,1.61290322581,16.935483871,6.45161290323,30.6451612903,2.41935483871,0.0,3.44827586207,11.4942528736,3.44827586207,28.7356321839,0.0,42.5287356322,41.4893617021,38.2978723404,0.0,0.0,21.7391304348,6.95652173913,27.8260869565
3.68098159509,3.06748466258,41.1042944785,10.4294478528,0.0,0.0,53.3834586466,0.0,45.1127819549,0.0,0.0,6.66666666667,54.8148148148,0.0,57.037037037,0.0,4.6875,4.6875,21.875,4.6875,12.5,4.6875,23.4375,25.0,30.1724137931,0.0,0.0,34.7826086957,2.17391304348,57.2463768116
7.53424657534,0.0,3.42465753425,65.7534246575,0.0,0.0,14.1843971631,0.0,6.3829787234,0.0,0.0,0.0,18.0327868852,4.91803278689,6.55737704918,0.0,0.0,0.0,8.27586206897,0.0,2.06896551724,0.0,15.8620689655,0.0,4.0,0.0,0.0,17.3076923077,2.88461538462,5.76923076923
0.0,0.0,0.0,10.9589041096,2.14285714286,5.71428571429,53.5714285714,5.71428571429,47.8571428571,20.7142857143,0.0,4.61538461538,59.2307692308,16.1538461538,49.2307692308,31.5384615385,1.98675496689,6.62251655629,67.5496688742,6.62251655629,3.97350993377,52.9801324503,3.31125827815,6.89655172414,20.0,0.0,12.6126126126,54.954954955,7.20720720721,36.036036036
0.0,0.0,5.64516129032,2.41935483871,1.72413793103,0.0,37.0689655172,0.0,81.0344827586,0.0,1.62601626016,0.0,44.7154471545,0.0,77.2357723577,0.0,0.0,0.0,24.7863247863,0.0,18.8034188034,0.0,0.0,18.8976377953,17.3228346457,0.0,2.54237288136,27.1186440678,0.0,82.2033898305
31.5789473684,0.0,0.0,61.8421052632,0.0,8.28025477707,8.91719745223,3.82165605096,33.1210191083,0.0,0.0,7.59493670886,4.43037974684,3.79746835443,12.6582278481,0.0,0.0,2.0,0.666666666667,3.33333333333,2.0,0.0,80.0,0.680272108844,1.36054421769,0.0,7.69230769231,4.8951048951,2.0979020979,0.0
4.02684563758,0.0,0.0,72.4832214765,0.0,0.0,50.4424778761,2.65486725664,39.8230088496,0.0,0.0,0.0,47.7477477477,0.0,35.1351351351,2.7027027027,0.0,0.0,50.3448275862,0.0,20.6896551724,0.0,24.8275862069,6.52173913043,11.5942028986,0.0,0.0,42.0454545455,3.40909090909,28.4090909091
0.0,0.0,0.0,48.7804878049,16.5413533835,2.25563909774,1.5037593985,0.0,2.25563909774,2.25563909774,14.6153846154,0.0,2.30769230769,0.0,0.769230769231,2.30769230769,0.704225352113,0.0,1.40845070423,0.0,12.676056338,2.11267605634,1.40845070423,0.0,0.0,19.6261682243,0.0,1.8691588785,0.0,0.0
0.657894736842,0.0,0.0,5.92105263158,0.0,17.3913043478,27.5362318841,9.42028985507,27.5362318841,73.1884057971,0.0,23.4848484848,23.4848484848,9.84848484848,13.6363636364,73.4848484848,0.0,5.73248407643,4.45859872611,8.91719745223,1.91082802548,76.4331210191,9.55414012739,1.96078431373,1.96078431373,0.0,19.1666666667,17.5,8.33333333333,18.3333333333
0.0,0.0,0.0,8.75912408759,5.83941605839,0.0,4.3795620438,0.0,96.3503649635,0.0,6.15384615385,0.0,4.61538461538,0.0,93.0769230769,0.0,6.76691729323,0.0,5.26315789474,0.0,92.4812030075,0.0,0.0,2.4,2.4,5.88235294118,0.0,2.52100840336,0.0,92.4369747899
0.0,0.0,0.0,40.1459854015,25.0,0.0,4.48717948718,0.0,91.6666666667,0.641025641026,21.4765100671,0.0,2.68456375839,0.0,92.6174496644,0.0,2.54777070064,0.0,3.82165605096,0.0,92.3566878981,0.0,2.54777070064,0.662251655629,1.98675496689,4.1095890411,0.0,4.1095890411,0.684931506849,93.8356164384
0.0,0.0,14.5695364238,5.29801324503,0.0,0.0,47.5,0.0,26.6666666667,2.5,1.88679245283,0.0,47.1698113208,2.83018867925,24.5283018868,0.0,3.77358490566,0.0,40.5660377358,0.0,24.5283018868,0.0,14.1509433962,3.1746031746,4.7619047619,1.81818181818,0.0,47.2727272727,2.72727272727,13.6363636364
0.0,0.0,0.0,23.5714285714,0.0,0.0,34.2105263158,1.97368421053,40.1315789474,0.0,0.0,0.0,30.6569343066,0.0,47.4452554745,0.0,0.0,0.0,27.6923076923,0.0,44.6153846154,0.0,41.5384615385,36.690647482,46.7625899281,0.0,0.0,28.3464566929,2.36220472441,48.031496063
5.14705882353,0.0,0.0,72.7941176471,0.0,20.1550387597,26.3565891473,11.6279069767,80.6201550388,10.0775193798,0.0,27.5862068966,19.8275862069,23.275862069,83.6206896552,9.48275862069,0.0,30.3448275862,1.37931034483,28.275862069,21.3793103448,20.0,2.06896551724,1.28205128205,1.92307692308,0.0,14.0186915888,18.691588785,11.214953271,70.0934579439
2.02702702703,0.0,2.7027027027,25.6756756757,0.0,0.0,34.6153846154,0.0,51.5384615385,0.0,0.0,0.0,29.702970297,0.0,41.5841584158,0.0,2.34375,0.0,29.6875,0.0,15.625,0.0,18.75,9.375,14.0625,0.0,0.0,36.0465116279,0.0,38.3720930233
0.0,0.0,0.0,9.03225806452,0.680272108844,0.0,23.8095238095,0.680272108844,59.1836734694,0.0,0.0,0.757575757576,31.8181818182,0.0,55.303030303,0.0,0.0,0.0,32.3943661972,0.704225352113,44.3661971831,0.704225352113,55.6338028169,8.72483221477,66.4429530201,0.0,0.0,34.6153846154,0.0,51.9230769231
